66,100,0.9,20,3,1,0,1.0,6,0.0
66,100,0.9,20,4,1,-1,6.0,6,1.0
66,100,0.9,21,0,1,1,,3,
66,100,0.9,21,1,1,1,3.0,3,1.0
66,100,0.9,21,2,1,1,3.0,3,1.0
66,100,0.9,21,3,1,1,3.0,3,1.0
66,100,0.9,21,4,1,-1,3.0,3,1.0
66,100,0.9,22,0,0,0,,3,
66,100,0.9,22,1,0,0,3.0,3,1.0
66,100,0.9,22,2,0,0,3.0,3,1.0
66,100,0.9,22,3,1,0,3.0,6,0.0
66,100,0.9,22,4,1,-1,6.0,6,1.0
66,100,0.9,23,0,0,0,,0,
66,100,0.9,23,1,0,0,0.0,0,1.0
66,100,0.9,23,2,0,0,0.0,0,1.0
66,100,0.9,23,3,1,0,0.0,6,0.0
66,100,0.9,23,4,1,-1,6.0,6,1.0
66,100,0.9,24,0,0,0,,0,
66,100,0.9,24,1,0,0,0.0,0,1.0
66,100,0.9,24,2,0,0,0.0,0,1.0
66,100,0.9,24,3,1,0,0.0,6,0.0
66,100,0.9,24,4,1,-1,6.0,6,1.0
66,100,0.9,25,0,1,1,,0,
66,100,0.9,25,1,0,0,0.0,0,1.0
66,100,0.9,25,2,0,0,0.0,0,1.0
66,100,0.9,25,3,1,0,0.0,6,0.0
66,100,0.9,25,4,1,-1,6.0,6,1.0
66,100,0.9,26,0,1,1,,2,
66,100,0.9,26,1,1,1,2.0,2,1.0
66,100,0.9,26,2,1,1,2.0,2,1.0
66,100,0.9,26,3,1,1,2.0,2,1.0
66,100,0.9,26,4,1,-1,2.0,2,1.0
66,100,0.9,27,0,0,0,,0,
66,100,0.9,27,1,0,0,0.0,0,1.0
66,100,0.9,27,2,0,0,0.0,0,1.0
66,100,0.9,27,3,1,0,0.0,6,0.0
66,100,0.9,27,4,1,-1,6.0,6,1.0
66,100,0.9,28,0,1,1,,0,
66,100,0.9,28,1,0,0,0.0,0,1.0
66,100,0.9,28,2,0,0,0.0,0,1.0
66,100,0.9,28,3,1,0,0.0,6,0.0
66,100,0.9,28,4,1,-1,6.0,6,1.0
66,100,0.9,29,0,1,1,,7,
66,100,0.9,29,1,1,1,7.0,7,1.0
66,100,0.9,29,2,1,1,7.0,7,1.0
66,100,0.9,29,3,1,1,7.0,7,1.0
66,100,0.9,29,4,1,-1,7.0,7,1.0
66,100,0.9,30,0,0,0,,2,
66,100,0.9,30,1,0,0,2.0,2,1.0
66,100,0.9,30,2,0,0,2.0,2,1.0
66,100,0.9,30,3,1,0,2.0,6,0.0
66,100,0.9,30,4,1,-1,6.0,6,1.0
66,100,0.9,31,0,0,0,,0,
66,100,0.9,31,1,0,0,0.0,0,1.0
66,100,0.9,31,2,0,0,0.0,0,1.0
66,100,0.9,31,3,1,0,0.0,6,0.0
66,100,0.9,31,4,1,-1,6.0,6,1.0
66,100,0.9,32,0,1,1,,7,
66,100,0.9,32,1,1,1,7.0,7,1.0
66,100,0.9,32,2,1,1,7.0,7,1.0
66,100,0.9,32,3,1,1,7.0,7,1.0
66,100,0.9,32,4,1,-1,7.0,7,1.0
66,100,0.9,33,0,1,1,,1,
66,100,0.9,33,1,0,0,1.0,1,1.0
66,100,0.9,33,2,0,0,1.0,1,1.0
66,100,0.9,33,3,1,0,1.0,6,0.0
66,100,0.9,33,4,1,-1,6.0,6,1.0
66,100,0.9,34,0,0,0,,7,
66,100,0.9,34,1,1,1,7.0,7,1.0
66,100,0.9,34,2,1,1,7.0,7,1.0
66,100,0.9,34,3,1,1,7.0,7,1.0
66,100,0.9,34,4,1,-1,7.0,7,1.0
66,100,0.9,35,0,0,0,,2,
66,100,0.9,35,1,0,0,2.0,2,1.0
66,100,0.9,35,2,0,0,2.0,2,1.0
66,100,0.9,35,3,1,0,2.0,6,0.0
66,100,0.9,35,4,1,-1,6.0,6,1.0
66,100,0.9,36,0,0,0,,0,
66,100,0.9,36,1,0,0,0.0,0,1.0
66,100,0.9,36,2,0,0,0.0,0,1.0
66,100,0.9,36,3,1,0,0.0,6,0.0
66,100,0.9,36,4,1,-1,6.0,6,1.0
66,100,0.9,37,0,1,1,,1,
66,100,0.9,37,1,0,0,1.0,1,1.0
66,100,0.9,37,2,0,0,1.0,1,1.0
66,100,0.9,37,3,1,0,1.0,6,0.0
66,100,0.9,37,4,1,-1,6.0,6,1.0
66,100,0.9,38,0,1,1,,4,
66,100,0.9,38,1,0,0,4.0,4,1.0
66,100,0.9,38,2,1,1,4.0,4,1.0
66,100,0.9,38,3,1,0,4.0,6,0.0
66,100,0.9,38,4,1,-1,6.0,6,1.0
66,100,0.9,39,0,0,0,,5,
66,100,0.9,39,1,1,1,5.0,5,1.0
66,100,0.9,39,2,0,0,5.0,5,1.0
66,100,0.9,39,3,1,1,5.0,6,0.0
66,100,0.9,39,4,1,-1,6.0,6,1.0
66,100,0.9,40,0,0,0,,3,
66,100,0.9,40,1,0,0,3.0,3,1.0
66,100,0.9,40,2,0,0,3.0,3,1.0
66,100,0.9,40,3,1,0,3.0,6,0.0
66,100,0.9,40,4,1,-1,6.0,6,1.0
66,100,0.9,41,0,0,0,,2,
66,100,0.9,41,1,0,0,2.0,2,1.0
66,100,0.9,41,2,0,0,2.0,2,1.0
66,100,0.9,41,3,1,0,2.0,6,0.0
66,100,0.9,41,4,1,-1,6.0,6,1.0
66,100,0.9,42,0,1,1,,0,
66,100,0.9,42,1,0,0,0.0,0,1.0
66,100,0.9,42,2,0,0,0.0,0,1.0
66,100,0.9,42,3,1,0,0.0,6,0.0
66,100,0.9,42,4,1,-1,6.0,6,1.0
66,100,0.9,43,0,0,0,,4,
66,100,0.9,43,1,1,1,4.0,4,1.0
66,100,0.9,43,2,0,0,4.0,4,1.0
66,100,0.9,43,3,1,1,4.0,6,0.0
66,100,0.9,43,4,1,-1,6.0,6,1.0
66,100,0.9,44,0,1,1,,2,
66,100,0.9,44,1,1,1,2.0,2,1.0
66,100,0.9,44,2,1,1,2.0,2,1.0
66,100,0.9,44,3,1,1,2.0,2,1.0
66,100,0.9,44,4,1,-1,2.0,2,1.0
66,100,0.9,45,0,1,1,,4,
66,100,0.9,45,1,0,0,4.0,4,1.0
66,100,0.9,45,2,1,1,4.0,4,1.0
66,100,0.9,45,3,1,0,4.0,6,0.0
66,100,0.9,45,4,1,-1,6.0,6,1.0
66,100,0.9,46,0,1,1,,7,
66,100,0.9,46,1,1,1,7.0,7,1.0
66,100,0.9,46,2,1,1,7.0,7,1.0
66,100,0.9,46,3,1,1,7.0,7,1.0
66,100,0.9,46,4,1,-1,7.0,7,1.0
66,100,0.9,47,0,0,0,,7,
66,100,0.9,47,1,1,1,7.0,7,1.0
66,100,0.9,47,2,1,1,7.0,7,1.0
66,100,0.9,47,3,1,1,7.0,7,1.0
66,100,0.9,47,4,1,-1,7.0,7,1.0
66,100,0.9,48,0,0,0,,1,
66,100,0.9,48,1,0,0,1.0,1,1.0
66,100,0.9,48,2,0,0,1.0,1,1.0
66,100,0.9,48,3,1,0,1.0,6,0.0
66,100,0.9,48,4,1,-1,6.0,6,1.0
66,100,0.9,49,0,0,0,,7,
66,100,0.9,49,1,1,1,7.0,7,1.0
66,100,0.9,49,2,1,1,7.0,7,1.0
66,100,0.9,49,3,1,1,7.0,7,1.0
66,100,0.9,49,4,1,-1,7.0,7,1.0
66,100,0.9,50,0,0,0,,3,
66,100,0.9,50,1,0,0,3.0,3,1.0
66,100,0.9,50,2,0,0,3.0,3,1.0
66,100,0.9,50,3,1,0,3.0,6,0.0
66,100,0.9,50,4,1,-1,6.0,6,1.0
66,100,0.9,51,0,0,0,,7,
66,100,0.9,51,1,1,1,7.0,7,1.0
66,100,0.9,51,2,1,1,7.0,7,1.0
66,100,0.9,51,3,1,1,7.0,7,1.0
66,100,0.9,51,4,1,-1,7.0,7,1.0
66,100,0.9,52,0,0,0,,5,
66,100,0.9,52,1,1,1,5.0,5,1.0
66,100,0.9,52,2,0,0,5.0,5,1.0
66,100,0.9,52,3,1,1,5.0,6,0.0
66,100,0.9,52,4,1,-1,6.0,6,1.0
66,100,0.9,53,0,0,0,,6,
66,100,0.9,53,1,1,1,6.0,6,1.0
66,100,0.9,53,2,1,1,6.0,6,1.0
66,100,0.9,53,3,1,1,6.0,6,1.0
66,100,0.9,53,4,1,-1,6.0,6,1.0
66,100,0.9,54,0,0,0,,6,
66,100,0.9,54,1,1,1,6.0,6,1.0
66,100,0.9,54,2,1,1,6.0,6,1.0
66,100,0.9,54,3,1,1,6.0,6,1.0
66,100,0.9,54,4,1,-1,6.0,6,1.0
66,100,0.9,55,0,1,1,,5,
66,100,0.9,55,1,0,0,5.0,5,1.0
66,100,0.9,55,2,1,1,5.0,5,1.0
66,100,0.9,55,3,1,0,5.0,6,0.0
66,100,0.9,55,4,1,-1,6.0,6,1.0
66,100,0.9,56,0,1,1,,3,
66,100,0.9,56,1,1,1,3.0,3,1.0
66,100,0.9,56,2,1,1,3.0,3,1.0
66,100,0.9,56,3,1,1,3.0,3,1.0
66,100,0.9,56,4,1,-1,3.0,3,1.0
66,100,0.9,57,0,1,1,,0,
66,100,0.9,57,1,0,0,0.0,0,1.0
66,100,0.9,57,2,0,0,0.0,0,1.0
66,100,0.9,57,3,1,0,0.0,6,0.0
66,100,0.9,57,4,1,-1,6.0,6,1.0
66,100,0.9,58,0,1,1,,7,
66,100,0.9,58,1,1,1,7.0,7,1.0
66,100,0.9,58,2,1,1,7.0,7,1.0
66,100,0.9,58,3,1,1,7.0,7,1.0
66,100,0.9,58,4,1,-1,7.0,7,1.0
66,100,0.9,59,0,1,1,,7,
66,100,0.9,59,1,1,1,7.0,7,1.0
66,100,0.9,59,2,1,1,7.0,7,1.0
66,100,0.9,59,3,1,1,7.0,7,1.0
66,100,0.9,59,4,1,-1,7.0,7,1.0
66,100,0.9,60,0,0,0,,4,
66,100,0.9,60,1,1,1,4.0,4,1.0
66,100,0.9,60,2,0,0,4.0,4,1.0
66,100,0.9,60,3,1,1,4.0,6,0.0
66,100,0.9,60,4,1,-1,6.0,6,1.0
66,100,0.9,61,0,1,1,,5,
66,100,0.9,61,1,0,0,5.0,5,1.0
66,100,0.9,61,2,1,1,5.0,5,1.0
66,100,0.9,61,3,1,0,5.0,6,0.0
66,100,0.9,61,4,1,-1,6.0,6,1.0
66,100,0.9,62,0,1,1,,7,
66,100,0.9,62,1,1,1,7.0,7,1.0
66,100,0.9,62,2,1,1,7.0,7,1.0
66,100,0.9,62,3,1,1,7.0,7,1.0
66,100,0.9,62,4,1,-1,7.0,7,1.0
66,100,0.9,63,0,0,0,,3,
66,100,0.9,63,1,0,0,3.0,3,1.0
66,100,0.9,63,2,0,0,3.0,3,1.0
66,100,0.9,63,3,1,0,3.0,6,0.0
66,100,0.9,63,4,1,-1,6.0,6,1.0
66,100,0.9,64,0,1,1,,1,
66,100,0.9,64,1,0,0,1.0,1,1.0
66,100,0.9,64,2,0,0,1.0,1,1.0
66,100,0.9,64,3,1,0,1.0,6,0.0
66,100,0.9,64,4,1,-1,6.0,6,1.0
66,100,0.9,65,0,0,0,,2,
66,100,0.9,65,1,0,0,2.0,2,1.0
66,100,0.9,65,2,0,0,2.0,2,1.0
66,100,0.9,65,3,1,0,2.0,6,0.0
66,100,0.9,65,4,1,-1,6.0,6,1.0
66,100,0.9,66,0,0,0,,2,
66,100,0.9,66,1,0,0,2.0,2,1.0
66,100,0.9,66,2,0,0,2.0,2,1.0
66,100,0.9,66,3,1,0,2.0,6,0.0
66,100,0.9,66,4,1,-1,6.0,6,1.0
66,100,0.9,67,0,0,0,,5,
66,100,0.9,67,1,1,1,5.0,5,1.0
66,100,0.9,67,2,0,0,5.0,5,1.0
66,100,0.9,67,3,1,1,5.0,6,0.0
66,100,0.9,67,4,1,-1,6.0,6,1.0
66,100,0.9,68,0,0,0,,2,
66,100,0.9,68,1,0,0,2.0,2,1.0
66,100,0.9,68,2,0,0,2.0,2,1.0
66,100,0.9,68,3,1,0,2.0,6,0.0
66,100,0.9,68,4,1,-1,6.0,6,1.0
66,100,0.9,69,0,0,0,,5,
66,100,0.9,69,1,1,1,5.0,5,1.0
66,100,0.9,69,2,0,0,5.0,5,1.0
66,100,0.9,69,3,1,1,5.0,6,0.0
66,100,0.9,69,4,1,-1,6.0,6,1.0
66,100,0.9,70,0,1,1,,2,
66,100,0.9,70,1,1,1,2.0,2,1.0
66,100,0.9,70,2,1,1,2.0,2,1.0
66,100,0.9,70,3,1,1,2.0,2,1.0
66,100,0.9,70,4,1,-1,2.0,2,1.0
66,100,0.9,71,0,1,1,,2,
66,100,0.9,71,1,1,1,2.0,2,1.0
66,100,0.9,71,2,1,1,2.0,2,1.0
66,100,0.9,71,3,1,1,2.0,2,1.0
66,100,0.9,71,4,1,-1,2.0,2,1.0
66,100,0.9,72,0,0,0,,6,
66,100,0.9,72,1,1,1,6.0,6,1.0
66,100,0.9,72,2,1,1,6.0,6,1.0
66,100,0.9,72,3,1,1,6.0,6,1.0
66,100,0.9,72,4,1,-1,6.0,6,1.0
66,100,0.9,73,0,1,1,,3,
66,100,0.9,73,1,1,1,3.0,3,1.0
66,100,0.9,73,2,1,1,3.0,3,1.0
66,100,0.9,73,3,1,1,3.0,3,1.0
66,100,0.9,73,4,1,-1,3.0,3,1.0
66,100,0.9,74,0,0,0,,3,
66,100,0.9,74,1,0,0,3.0,3,1.0
66,100,0.9,74,2,0,0,3.0,3,1.0
66,100,0.9,74,3,1,0,3.0,6,0.0
66,100,0.9,74,4,1,-1,6.0,6,1.0
66,100,0.9,75,0,0,0,,0,
66,100,0.9,75,1,0,0,0.0,0,1.0
66,100,0.9,75,2,0,0,0.0,0,1.0
66,100,0.9,75,3,1,0,0.0,6,0.0
66,100,0.9,75,4,1,-1,6.0,6,1.0
66,100,0.9,76,0,1,1,,4,
66,100,0.9,76,1,0,0,4.0,4,1.0
66,100,0.9,76,2,1,1,4.0,4,1.0
66,100,0.9,76,3,1,0,4.0,6,0.0
66,100,0.9,76,4,1,-1,6.0,6,1.0
66,100,0.9,77,0,0,0,,3,
66,100,0.9,77,1,0,0,3.0,3,1.0
66,100,0.9,77,2,0,0,3.0,3,1.0
66,100,0.9,77,3,1,0,3.0,6,0.0
66,100,0.9,77,4,1,-1,6.0,6,1.0
66,100,0.9,78,0,1,1,,2,
66,100,0.9,78,1,1,1,2.0,2,1.0
66,100,0.9,78,2,1,1,2.0,2,1.0
66,100,0.9,78,3,1,1,2.0,2,1.0
66,100,0.9,78,4,1,-1,2.0,2,1.0
66,100,0.9,79,0,1,1,,4,
66,100,0.9,79,1,0,0,4.0,4,1.0
66,100,0.9,79,2,1,1,4.0,4,1.0
66,100,0.9,79,3,1,0,4.0,6,0.0
66,100,0.9,79,4,1,-1,6.0,6,1.0
66,100,0.9,80,0,1,1,,0,
66,100,0.9,80,1,0,0,0.0,0,1.0
66,100,0.9,80,2,0,0,0.0,0,1.0
66,100,0.9,80,3,1,0,0.0,6,0.0
66,100,0.9,80,4,1,-1,6.0,6,1.0
66,100,0.9,81,0,1,1,,7,
66,100,0.9,81,1,1,1,7.0,7,1.0
66,100,0.9,81,2,1,1,7.0,7,1.0
66,100,0.9,81,3,1,1,7.0,7,1.0
66,100,0.9,81,4,1,-1,7.0,7,1.0
66,100,0.9,82,0,1,1,,0,
66,100,0.9,82,1,0,0,0.0,0,1.0
66,100,0.9,82,2,0,0,0.0,0,1.0
66,100,0.9,82,3,1,0,0.0,6,0.0
66,100,0.9,82,4,1,-1,6.0,6,1.0
66,100,0.9,83,0,0,0,,1,
66,100,0.9,83,1,0,0,1.0,1,1.0
66,100,0.9,83,2,0,0,1.0,1,1.0
66,100,0.9,83,3,1,0,1.0,7,0.0
66,100,0.9,83,4,1,-1,7.0,7,1.0
66,100,0.9,84,0,0,0,,7,
66,100,0.9,84,1,1,1,7.0,7,1.0
66,100,0.9,84,2,1,1,7.0,7,1.0
66,100,0.9,84,3,1,1,7.0,7,1.0
66,100,0.9,84,4,1,-1,7.0,7,1.0
66,100,0.9,85,0,0,0,,2,
66,100,0.9,85,1,0,0,2.0,2,1.0
66,100,0.9,85,2,0,0,2.0,2,1.0
66,100,0.9,85,3,1,0,2.0,6,0.0
66,100,0.9,85,4,1,-1,6.0,6,1.0
66,100,0.9,86,0,0,0,,0,
66,100,0.9,86,1,0,0,0.0,0,1.0
66,100,0.9,86,2,0,0,0.0,0,1.0
66,100,0.9,86,3,1,0,0.0,6,0.0
66,100,0.9,86,4,1,-1,6.0,6,1.0
66,100,0.9,87,0,0,0,,6,
66,100,0.9,87,1,1,1,6.0,6,1.0
66,100,0.9,87,2,1,1,6.0,6,1.0
66,100,0.9,87,3,1,1,6.0,6,1.0
66,100,0.9,87,4,1,-1,6.0,6,1.0
66,100,0.9,88,0,0,0,,3,
66,100,0.9,88,1,0,0,3.0,3,1.0
66,100,0.9,88,2,0,0,3.0,3,1.0
66,100,0.9,88,3,1,0,3.0,6,0.0
66,100,0.9,88,4,1,-1,6.0,6,1.0
66,100,0.9,89,0,0,0,,2,
66,100,0.9,89,1,0,0,2.0,2,1.0
66,100,0.9,89,2,0,0,2.0,2,1.0
66,100,0.9,89,3,1,0,2.0,6,0.0
66,100,0.9,89,4,1,-1,6.0,6,1.0
66,100,0.9,90,0,1,1,,4,
66,100,0.9,90,1,0,0,4.0,4,1.0
66,100,0.9,90,2,1,1,4.0,4,1.0
66,100,0.9,90,3,1,0,4.0,6,0.0
66,100,0.9,90,4,1,-1,6.0,6,1.0
66,100,0.9,91,0,1,1,,0,
66,100,0.9,91,1,0,0,0.0,0,1.0
66,100,0.9,91,2,0,0,0.0,0,1.0
66,100,0.9,91,3,1,0,0.0,6,0.0
66,100,0.9,91,4,1,-1,6.0,6,1.0
66,100,0.9,92,0,1,1,,6,
66,100,0.9,92,1,1,1,6.0,6,1.0
66,100,0.9,92,2,1,1,6.0,6,1.0
66,100,0.9,92,3,1,1,6.0,6,1.0
66,100,0.9,92,4,1,-1,6.0,6,1.0
66,100,0.9,93,0,0,0,,4,
66,100,0.9,93,1,1,1,4.0,4,1.0
66,100,0.9,93,2,0,0,4.0,4,1.0
66,100,0.9,93,3,1,1,4.0,6,0.0
66,100,0.9,93,4,1,-1,6.0,6,1.0
66,100,0.9,94,0,1,1,,1,
66,100,0.9,94,1,0,0,1.0,1,1.0
66,100,0.9,94,2,0,0,1.0,1,1.0
66,100,0.9,94,3,1,0,1.0,6,0.0
66,100,0.9,94,4,1,-1,6.0,6,1.0
66,100,0.9,95,0,0,0,,3,
66,100,0.9,95,1,0,0,3.0,3,1.0
66,100,0.9,95,2,0,0,3.0,3,1.0
66,100,0.9,95,3,1,0,3.0,6,0.0
66,100,0.9,95,4,1,-1,6.0,6,1.0
66,100,0.9,96,0,1,1,,5,
66,100,0.9,96,1,0,0,5.0,5,1.0
66,100,0.9,96,2,1,1,5.0,5,1.0
66,100,0.9,96,3,1,0,5.0,6,0.0
66,100,0.9,96,4,1,-1,6.0,6,1.0
66,100,0.9,97,0,0,0,,2,
66,100,0.9,97,1,0,0,2.0,2,1.0
66,100,0.9,97,2,0,0,2.0,2,1.0
66,100,0.9,97,3,1,0,2.0,6,0.0
66,100,0.9,97,4,1,-1,6.0,6,1.0
66,100,0.9,98,0,0,0,,0,
66,100,0.9,98,1,0,0,0.0,0,1.0
66,100,0.9,98,2,0,0,0.0,0,1.0
66,100,0.9,98,3,1,0,0.0,6,0.0
66,100,0.9,98,4,1,-1,6.0,6,1.0
66,100,0.9,99,0,0,0,,5,
66,100,0.9,99,1,1,1,5.0,5,1.0
66,100,0.9,99,2,0,0,5.0,5,1.0
66,100,0.9,99,3,1,1,5.0,6,0.0
66,100,0.9,99,4,1,-1,6.0,6,1.0
