36,100,0.5,37,0,0,0,,3,
36,100,0.5,37,1,0,0,3.0,3,1.0
36,100,0.5,37,2,0,0,3.0,3,1.0
36,100,0.5,37,3,0,0,3.0,3,1.0
36,100,0.5,37,4,0,0,3.0,3,1.0
36,100,0.5,38,0,0,0,,3,
36,100,0.5,38,1,0,0,3.0,3,1.0
36,100,0.5,38,2,0,0,3.0,3,1.0
36,100,0.5,38,3,0,0,3.0,3,1.0
36,100,0.5,38,4,0,0,3.0,3,1.0
36,100,0.5,39,0,1,-1,,5,
36,100,0.5,39,1,1,1,5.0,5,1.0
36,100,0.5,39,2,0,0,5.0,5,1.0
36,100,0.5,39,3,1,1,5.0,5,1.0
36,100,0.5,39,4,0,0,5.0,5,1.0
36,100,0.5,40,0,0,0,,3,
36,100,0.5,40,1,0,0,3.0,3,1.0
36,100,0.5,40,2,0,0,3.0,3,1.0
36,100,0.5,40,3,0,0,3.0,3,1.0
36,100,0.5,40,4,0,0,3.0,3,1.0
36,100,0.5,41,0,1,-1,,5,
36,100,0.5,41,1,1,1,5.0,5,1.0
36,100,0.5,41,2,0,0,5.0,5,1.0
36,100,0.5,41,3,1,1,5.0,5,1.0
36,100,0.5,41,4,0,0,5.0,5,1.0
36,100,0.5,42,0,0,0,,0,
36,100,0.5,42,1,0,0,0.0,0,1.0
36,100,0.5,42,2,0,0,0.0,0,1.0
36,100,0.5,42,3,0,0,0.0,0,1.0
36,100,0.5,42,4,0,0,0.0,0,1.0
36,100,0.5,43,0,1,-1,,3,
36,100,0.5,43,1,1,1,3.0,3,1.0
36,100,0.5,43,2,1,1,3.0,3,1.0
36,100,0.5,43,3,1,1,3.0,3,1.0
36,100,0.5,43,4,1,1,3.0,3,1.0
36,100,0.5,44,0,1,-1,,0,
36,100,0.5,44,1,0,0,0.0,0,1.0
36,100,0.5,44,2,0,0,0.0,0,1.0
36,100,0.5,44,3,0,0,0.0,0,1.0
36,100,0.5,44,4,0,0,0.0,0,1.0
36,100,0.5,45,0,0,0,,5,
36,100,0.5,45,1,1,1,5.0,5,1.0
36,100,0.5,45,2,0,0,5.0,5,1.0
36,100,0.5,45,3,1,1,5.0,5,1.0
36,100,0.5,45,4,0,0,5.0,5,1.0
36,100,0.5,46,0,0,0,,0,
36,100,0.5,46,1,0,0,0.0,0,1.0
36,100,0.5,46,2,0,0,0.0,0,1.0
36,100,0.5,46,3,0,0,0.0,0,1.0
36,100,0.5,46,4,0,0,0.0,0,1.0
36,100,0.5,47,0,1,-1,,6,
36,100,0.5,47,1,0,0,6.0,6,1.0
36,100,0.5,47,2,1,1,6.0,6,1.0
36,100,0.5,47,3,1,1,6.0,6,1.0
36,100,0.5,47,4,1,1,6.0,6,1.0
36,100,0.5,48,0,1,-1,,5,
36,100,0.5,48,1,1,1,5.0,5,1.0
36,100,0.5,48,2,0,0,5.0,5,1.0
36,100,0.5,48,3,1,1,5.0,5,1.0
36,100,0.5,48,4,0,0,5.0,5,1.0
36,100,0.5,49,0,0,0,,1,
36,100,0.5,49,1,0,0,1.0,1,1.0
36,100,0.5,49,2,0,0,1.0,1,1.0
36,100,0.5,49,3,0,0,1.0,1,1.0
36,100,0.5,49,4,0,0,1.0,1,1.0
36,100,0.5,50,0,0,0,,2,
36,100,0.5,50,1,0,0,2.0,2,1.0
36,100,0.5,50,2,0,0,2.0,2,1.0
36,100,0.5,50,3,0,0,2.0,2,1.0
36,100,0.5,50,4,0,0,2.0,2,1.0
36,100,0.5,51,0,1,-1,,2,
36,100,0.5,51,1,0,0,2.0,2,1.0
36,100,0.5,51,2,0,0,2.0,2,1.0
36,100,0.5,51,3,0,0,2.0,2,1.0
36,100,0.5,51,4,0,0,2.0,2,1.0
36,100,0.5,52,0,0,0,,0,
36,100,0.5,52,1,0,0,0.0,0,1.0
36,100,0.5,52,2,0,0,0.0,0,1.0
36,100,0.5,52,3,0,0,0.0,0,1.0
36,100,0.5,52,4,0,0,0.0,0,1.0
36,100,0.5,53,0,0,0,,7,
36,100,0.5,53,1,1,1,7.0,7,1.0
36,100,0.5,53,2,1,1,7.0,7,1.0
36,100,0.5,53,3,1,1,7.0,7,1.0
36,100,0.5,53,4,1,1,7.0,7,1.0
36,100,0.5,54,0,0,0,,0,
36,100,0.5,54,1,0,0,0.0,0,1.0
36,100,0.5,54,2,0,0,0.0,0,1.0
36,100,0.5,54,3,0,0,0.0,0,1.0
36,100,0.5,54,4,0,0,0.0,0,1.0
36,100,0.5,55,0,1,-1,,0,
36,100,0.5,55,1,0,0,0.0,0,1.0
36,100,0.5,55,2,0,0,0.0,0,1.0
36,100,0.5,55,3,0,0,0.0,0,1.0
36,100,0.5,55,4,0,0,0.0,0,1.0
36,100,0.5,56,0,1,-1,,0,
36,100,0.5,56,1,0,0,0.0,0,1.0
36,100,0.5,56,2,0,0,0.0,0,1.0
36,100,0.5,56,3,0,0,0.0,0,1.0
36,100,0.5,56,4,0,0,0.0,0,1.0
36,100,0.5,57,0,0,0,,1,
36,100,0.5,57,1,0,0,1.0,1,1.0
36,100,0.5,57,2,0,0,1.0,1,1.0
36,100,0.5,57,3,0,0,1.0,1,1.0
36,100,0.5,57,4,0,0,1.0,1,1.0
36,100,0.5,58,0,1,-1,,1,
36,100,0.5,58,1,1,1,1.0,1,1.0
36,100,0.5,58,2,0,0,1.0,1,1.0
36,100,0.5,58,3,0,0,1.0,1,1.0
36,100,0.5,58,4,0,0,1.0,1,1.0
36,100,0.5,59,0,1,-1,,0,
36,100,0.5,59,1,0,0,0.0,0,1.0
36,100,0.5,59,2,0,0,0.0,0,1.0
36,100,0.5,59,3,0,0,0.0,0,1.0
36,100,0.5,59,4,0,0,0.0,0,1.0
36,100,0.5,60,0,1,-1,,3,
36,100,0.5,60,1,1,1,3.0,3,1.0
36,100,0.5,60,2,1,1,3.0,3,1.0
36,100,0.5,60,3,1,1,3.0,3,1.0
36,100,0.5,60,4,1,1,3.0,3,1.0
36,100,0.5,61,0,0,0,,4,
36,100,0.5,61,1,1,1,4.0,4,1.0
36,100,0.5,61,2,0,0,4.0,4,1.0
36,100,0.5,61,3,1,1,4.0,4,1.0
36,100,0.5,61,4,0,0,4.0,4,1.0
36,100,0.5,62,0,0,0,,6,
36,100,0.5,62,1,1,1,6.0,6,1.0
36,100,0.5,62,2,1,1,6.0,6,1.0
36,100,0.5,62,3,1,1,6.0,6,1.0
36,100,0.5,62,4,1,1,6.0,6,1.0
36,100,0.5,63,0,1,-1,,6,
36,100,0.5,63,1,0,0,6.0,6,1.0
36,100,0.5,63,2,1,1,6.0,6,1.0
36,100,0.5,63,3,1,1,6.0,6,1.0
36,100,0.5,63,4,1,1,6.0,6,1.0
36,100,0.5,64,0,1,-1,,0,
36,100,0.5,64,1,0,0,0.0,0,1.0
36,100,0.5,64,2,0,0,0.0,0,1.0
36,100,0.5,64,3,0,0,0.0,0,1.0
36,100,0.5,64,4,0,0,0.0,0,1.0
36,100,0.5,65,0,1,-1,,4,
36,100,0.5,65,1,0,0,4.0,4,1.0
36,100,0.5,65,2,1,1,4.0,4,1.0
36,100,0.5,65,3,0,0,4.0,4,1.0
36,100,0.5,65,4,1,1,4.0,4,1.0
36,100,0.5,66,0,0,0,,7,
36,100,0.5,66,1,1,1,7.0,7,1.0
36,100,0.5,66,2,1,1,7.0,7,1.0
36,100,0.5,66,3,1,1,7.0,7,1.0
36,100,0.5,66,4,1,1,7.0,7,1.0
36,100,0.5,67,0,1,-1,,4,
36,100,0.5,67,1,0,0,4.0,4,1.0
36,100,0.5,67,2,1,1,4.0,4,1.0
36,100,0.5,67,3,0,0,4.0,4,1.0
36,100,0.5,67,4,1,1,4.0,4,1.0
36,100,0.5,68,0,1,-1,,0,
36,100,0.5,68,1,0,0,0.0,0,1.0
36,100,0.5,68,2,0,0,0.0,0,1.0
36,100,0.5,68,3,0,0,0.0,0,1.0
36,100,0.5,68,4,0,0,0.0,0,1.0
36,100,0.5,69,0,1,-1,,2,
36,100,0.5,69,1,0,0,2.0,2,1.0
36,100,0.5,69,2,0,0,2.0,2,1.0
36,100,0.5,69,3,0,0,2.0,2,1.0
36,100,0.5,69,4,0,0,2.0,2,1.0
36,100,0.5,70,0,1,-1,,5,
36,100,0.5,70,1,1,1,5.0,5,1.0
36,100,0.5,70,2,0,0,5.0,5,1.0
36,100,0.5,70,3,1,1,5.0,5,1.0
36,100,0.5,70,4,0,0,5.0,5,1.0
36,100,0.5,71,0,0,0,,2,
36,100,0.5,71,1,0,0,2.0,2,1.0
36,100,0.5,71,2,0,0,2.0,2,1.0
36,100,0.5,71,3,0,0,2.0,2,1.0
36,100,0.5,71,4,0,0,2.0,2,1.0
36,100,0.5,72,0,0,0,,4,
36,100,0.5,72,1,1,1,4.0,4,1.0
36,100,0.5,72,2,0,0,4.0,4,1.0
36,100,0.5,72,3,1,1,4.0,4,1.0
36,100,0.5,72,4,0,0,4.0,4,1.0
36,100,0.5,73,0,1,-1,,4,
36,100,0.5,73,1,0,0,4.0,4,1.0
36,100,0.5,73,2,1,1,4.0,4,1.0
36,100,0.5,73,3,0,0,4.0,4,1.0
36,100,0.5,73,4,1,1,4.0,4,1.0
36,100,0.5,74,0,0,0,,6,
36,100,0.5,74,1,1,1,6.0,6,1.0
36,100,0.5,74,2,1,1,6.0,6,1.0
36,100,0.5,74,3,1,1,6.0,6,1.0
36,100,0.5,74,4,1,1,6.0,6,1.0
36,100,0.5,75,0,1,-1,,5,
36,100,0.5,75,1,1,1,5.0,5,1.0
36,100,0.5,75,2,0,0,5.0,5,1.0
36,100,0.5,75,3,1,1,5.0,5,1.0
36,100,0.5,75,4,0,0,5.0,5,1.0
36,100,0.5,76,0,1,-1,,6,
36,100,0.5,76,1,0,0,6.0,6,1.0
36,100,0.5,76,2,1,1,6.0,6,1.0
36,100,0.5,76,3,1,1,6.0,6,1.0
36,100,0.5,76,4,1,1,6.0,6,1.0
36,100,0.5,77,0,0,0,,0,
36,100,0.5,77,1,0,0,0.0,0,1.0
36,100,0.5,77,2,0,0,0.0,0,1.0
36,100,0.5,77,3,0,0,0.0,0,1.0
36,100,0.5,77,4,0,0,0.0,0,1.0
36,100,0.5,78,0,0,0,,3,
36,100,0.5,78,1,0,0,3.0,3,1.0
36,100,0.5,78,2,0,0,3.0,3,1.0
36,100,0.5,78,3,0,0,3.0,3,1.0
36,100,0.5,78,4,0,0,3.0,3,1.0
36,100,0.5,79,0,1,-1,,2,
36,100,0.5,79,1,0,0,2.0,2,1.0
36,100,0.5,79,2,0,0,2.0,2,1.0
36,100,0.5,79,3,0,0,2.0,2,1.0
36,100,0.5,79,4,0,0,2.0,2,1.0
36,100,0.5,80,0,1,-1,,4,
36,100,0.5,80,1,0,0,4.0,4,1.0
36,100,0.5,80,2,1,1,4.0,4,1.0
36,100,0.5,80,3,0,0,4.0,4,1.0
36,100,0.5,80,4,1,1,4.0,4,1.0
36,100,0.5,81,0,0,0,,0,
36,100,0.5,81,1,0,0,0.0,0,1.0
36,100,0.5,81,2,0,0,0.0,0,1.0
36,100,0.5,81,3,0,0,0.0,0,1.0
36,100,0.5,81,4,0,0,0.0,0,1.0
36,100,0.5,82,0,0,0,,4,
36,100,0.5,82,1,1,1,4.0,4,1.0
36,100,0.5,82,2,0,0,4.0,4,1.0
36,100,0.5,82,3,1,1,4.0,4,1.0
36,100,0.5,82,4,0,0,4.0,4,1.0
36,100,0.5,83,0,0,0,,1,
36,100,0.5,83,1,0,0,1.0,1,1.0
36,100,0.5,83,2,0,0,1.0,1,1.0
36,100,0.5,83,3,0,0,1.0,1,1.0
36,100,0.5,83,4,0,0,1.0,1,1.0
36,100,0.5,84,0,0,0,,3,
36,100,0.5,84,1,0,0,3.0,3,1.0
36,100,0.5,84,2,0,0,3.0,3,1.0
36,100,0.5,84,3,0,0,3.0,3,1.0
36,100,0.5,84,4,0,0,3.0,3,1.0
36,100,0.5,85,0,0,0,,0,
36,100,0.5,85,1,0,0,0.0,0,1.0
36,100,0.5,85,2,0,0,0.0,0,1.0
36,100,0.5,85,3,0,0,0.0,0,1.0
36,100,0.5,85,4,0,0,0.0,0,1.0
36,100,0.5,86,0,1,-1,,6,
36,100,0.5,86,1,0,0,6.0,6,1.0
36,100,0.5,86,2,1,1,6.0,6,1.0
36,100,0.5,86,3,1,1,6.0,6,1.0
36,100,0.5,86,4,1,1,6.0,6,1.0
36,100,0.5,87,0,1,-1,,3,
36,100,0.5,87,1,1,1,3.0,3,1.0
36,100,0.5,87,2,1,1,3.0,3,1.0
36,100,0.5,87,3,1,1,3.0,3,1.0
36,100,0.5,87,4,1,1,3.0,3,1.0
36,100,0.5,88,0,1,-1,,5,
36,100,0.5,88,1,1,1,5.0,5,1.0
36,100,0.5,88,2,0,0,5.0,5,1.0
36,100,0.5,88,3,1,1,5.0,5,1.0
36,100,0.5,88,4,0,0,5.0,5,1.0
36,100,0.5,89,0,1,-1,,0,
36,100,0.5,89,1,0,0,0.0,0,1.0
36,100,0.5,89,2,0,0,0.0,0,1.0
36,100,0.5,89,3,0,0,0.0,0,1.0
36,100,0.5,89,4,0,0,0.0,0,1.0
36,100,0.5,90,0,1,-1,,7,
36,100,0.5,90,1,1,1,7.0,7,1.0
36,100,0.5,90,2,1,1,7.0,7,1.0
36,100,0.5,90,3,1,1,7.0,7,1.0
36,100,0.5,90,4,1,1,7.0,7,1.0
36,100,0.5,91,0,1,-1,,3,
36,100,0.5,91,1,1,1,3.0,3,1.0
36,100,0.5,91,2,1,1,3.0,3,1.0
36,100,0.5,91,3,1,1,3.0,3,1.0
36,100,0.5,91,4,1,1,3.0,3,1.0
36,100,0.5,92,0,1,-1,,7,
36,100,0.5,92,1,1,1,7.0,7,1.0
36,100,0.5,92,2,1,1,7.0,7,1.0
36,100,0.5,92,3,1,1,7.0,7,1.0
36,100,0.5,92,4,1,1,7.0,7,1.0
36,100,0.5,93,0,1,-1,,4,
36,100,0.5,93,1,0,0,4.0,4,1.0
36,100,0.5,93,2,1,1,4.0,4,1.0
36,100,0.5,93,3,0,0,4.0,4,1.0
36,100,0.5,93,4,1,1,4.0,4,1.0
36,100,0.5,94,0,1,-1,,5,
36,100,0.5,94,1,1,1,5.0,5,1.0
36,100,0.5,94,2,0,0,5.0,5,1.0
36,100,0.5,94,3,1,1,5.0,5,1.0
36,100,0.5,94,4,0,0,5.0,5,1.0
36,100,0.5,95,0,1,-1,,0,
36,100,0.5,95,1,0,0,0.0,0,1.0
36,100,0.5,95,2,0,0,0.0,0,1.0
36,100,0.5,95,3,0,0,0.0,0,1.0
36,100,0.5,95,4,0,0,0.0,0,1.0
36,100,0.5,96,0,0,0,,5,
36,100,0.5,96,1,1,1,5.0,5,1.0
36,100,0.5,96,2,0,0,5.0,5,1.0
36,100,0.5,96,3,1,1,5.0,5,1.0
36,100,0.5,96,4,0,0,5.0,5,1.0
36,100,0.5,97,0,0,0,,2,
36,100,0.5,97,1,0,0,2.0,2,1.0
36,100,0.5,97,2,0,0,2.0,2,1.0
36,100,0.5,97,3,0,0,2.0,2,1.0
36,100,0.5,97,4,0,0,2.0,2,1.0
36,100,0.5,98,0,0,0,,1,
36,100,0.5,98,1,0,0,1.0,1,1.0
36,100,0.5,98,2,0,0,1.0,1,1.0
36,100,0.5,98,3,0,0,1.0,1,1.0
36,100,0.5,98,4,0,0,1.0,1,1.0
36,100,0.5,99,0,1,-1,,0,
36,100,0.5,99,1,0,0,0.0,0,1.0
36,100,0.5,99,2,0,0,0.0,0,1.0
36,100,0.5,99,3,0,0,0.0,0,1.0
36,100,0.5,99,4,0,0,0.0,0,1.0
