52,100,0.7,35,2,0,0,5.0,5,1.0
52,100,0.7,35,3,1,1,5.0,5,1.0
52,100,0.7,35,4,0,0,5.0,5,1.0
52,100,0.7,36,0,0,0,,1,
52,100,0.7,36,1,0,0,1.0,1,1.0
52,100,0.7,36,2,0,0,1.0,1,1.0
52,100,0.7,36,3,0,0,1.0,1,1.0
52,100,0.7,36,4,0,0,1.0,1,1.0
52,100,0.7,37,0,0,0,,3,
52,100,0.7,37,1,0,0,3.0,3,1.0
52,100,0.7,37,2,0,0,3.0,3,1.0
52,100,0.7,37,3,0,0,3.0,3,1.0
52,100,0.7,37,4,0,0,3.0,3,1.0
52,100,0.7,38,0,1,-1,,0,
52,100,0.7,38,1,0,0,0.0,0,1.0
52,100,0.7,38,2,0,0,0.0,0,1.0
52,100,0.7,38,3,0,0,0.0,0,1.0
52,100,0.7,38,4,0,0,0.0,0,1.0
52,100,0.7,39,0,0,0,,5,
52,100,0.7,39,1,1,1,5.0,5,1.0
52,100,0.7,39,2,0,0,5.0,5,1.0
52,100,0.7,39,3,1,1,5.0,5,1.0
52,100,0.7,39,4,0,0,5.0,5,1.0
52,100,0.7,40,0,1,-1,,0,
52,100,0.7,40,1,0,0,0.0,0,1.0
52,100,0.7,40,2,0,0,0.0,0,1.0
52,100,0.7,40,3,0,0,0.0,0,1.0
52,100,0.7,40,4,0,0,0.0,0,1.0
52,100,0.7,41,0,1,-1,,1,
52,100,0.7,41,1,1,1,1.0,1,1.0
52,100,0.7,41,2,0,0,1.0,1,1.0
52,100,0.7,41,3,0,0,1.0,1,1.0
52,100,0.7,41,4,0,0,1.0,1,1.0
52,100,0.7,42,0,0,0,,7,
52,100,0.7,42,1,1,1,7.0,7,1.0
52,100,0.7,42,2,1,1,7.0,7,1.0
52,100,0.7,42,3,1,1,7.0,7,1.0
52,100,0.7,42,4,1,1,7.0,7,1.0
52,100,0.7,43,0,0,0,,7,
52,100,0.7,43,1,1,1,7.0,7,1.0
52,100,0.7,43,2,1,1,7.0,7,1.0
52,100,0.7,43,3,1,1,7.0,7,1.0
52,100,0.7,43,4,1,1,7.0,7,1.0
52,100,0.7,44,0,0,0,,2,
52,100,0.7,44,1,0,0,2.0,2,1.0
52,100,0.7,44,2,0,0,2.0,2,1.0
52,100,0.7,44,3,0,0,2.0,2,1.0
52,100,0.7,44,4,0,0,2.0,2,1.0
52,100,0.7,45,0,0,0,,2,
52,100,0.7,45,1,0,0,2.0,2,1.0
52,100,0.7,45,2,0,0,2.0,2,1.0
52,100,0.7,45,3,0,0,2.0,2,1.0
52,100,0.7,45,4,0,0,2.0,2,1.0
52,100,0.7,46,0,1,-1,,5,
52,100,0.7,46,1,1,1,5.0,5,1.0
52,100,0.7,46,2,0,0,5.0,5,1.0
52,100,0.7,46,3,1,1,5.0,5,1.0
52,100,0.7,46,4,0,0,5.0,5,1.0
52,100,0.7,47,0,1,-1,,2,
52,100,0.7,47,1,0,0,2.0,2,1.0
52,100,0.7,47,2,0,0,2.0,2,1.0
52,100,0.7,47,3,0,0,2.0,2,1.0
52,100,0.7,47,4,0,0,2.0,2,1.0
52,100,0.7,48,0,0,0,,2,
52,100,0.7,48,1,0,0,2.0,2,1.0
52,100,0.7,48,2,0,0,2.0,2,1.0
52,100,0.7,48,3,0,0,2.0,2,1.0
52,100,0.7,48,4,0,0,2.0,2,1.0
52,100,0.7,49,0,0,0,,1,
52,100,0.7,49,1,0,0,1.0,1,1.0
52,100,0.7,49,2,0,0,1.0,1,1.0
52,100,0.7,49,3,0,0,1.0,1,1.0
52,100,0.7,49,4,0,0,1.0,1,1.0
52,100,0.7,50,0,1,-1,,7,
52,100,0.7,50,1,1,1,7.0,7,1.0
52,100,0.7,50,2,1,1,7.0,7,1.0
52,100,0.7,50,3,1,1,7.0,7,1.0
52,100,0.7,50,4,1,1,7.0,7,1.0
52,100,0.7,51,0,0,0,,5,
52,100,0.7,51,1,1,1,5.0,5,1.0
52,100,0.7,51,2,0,0,5.0,5,1.0
52,100,0.7,51,3,1,1,5.0,5,1.0
52,100,0.7,51,4,0,0,5.0,5,1.0
52,100,0.7,52,0,1,-1,,1,
52,100,0.7,52,1,1,1,1.0,1,1.0
52,100,0.7,52,2,0,0,1.0,1,1.0
52,100,0.7,52,3,0,0,1.0,1,1.0
52,100,0.7,52,4,0,0,1.0,1,1.0
52,100,0.7,53,0,0,0,,2,
52,100,0.7,53,1,0,0,2.0,2,1.0
52,100,0.7,53,2,0,0,2.0,2,1.0
52,100,0.7,53,3,0,0,2.0,2,1.0
52,100,0.7,53,4,0,0,2.0,2,1.0
52,100,0.7,54,0,1,-1,,0,
52,100,0.7,54,1,0,0,0.0,0,1.0
52,100,0.7,54,2,0,0,0.0,0,1.0
52,100,0.7,54,3,0,0,0.0,0,1.0
52,100,0.7,54,4,0,0,0.0,0,1.0
52,100,0.7,55,0,1,-1,,4,
52,100,0.7,55,1,0,0,4.0,4,1.0
52,100,0.7,55,2,1,1,4.0,4,1.0
52,100,0.7,55,3,0,0,4.0,4,1.0
52,100,0.7,55,4,1,1,4.0,4,1.0
52,100,0.7,56,0,1,-1,,2,
52,100,0.7,56,1,0,0,2.0,2,1.0
52,100,0.7,56,2,0,0,2.0,2,1.0
52,100,0.7,56,3,0,0,2.0,2,1.0
52,100,0.7,56,4,0,0,2.0,2,1.0
52,100,0.7,57,0,0,0,,2,
52,100,0.7,57,1,0,0,2.0,2,1.0
52,100,0.7,57,2,0,0,2.0,2,1.0
52,100,0.7,57,3,0,0,2.0,2,1.0
52,100,0.7,57,4,0,0,2.0,2,1.0
52,100,0.7,58,0,0,0,,5,
52,100,0.7,58,1,1,1,5.0,5,1.0
52,100,0.7,58,2,0,0,5.0,5,1.0
52,100,0.7,58,3,1,1,5.0,5,1.0
52,100,0.7,58,4,0,0,5.0,5,1.0
52,100,0.7,59,0,1,-1,,1,
52,100,0.7,59,1,1,1,1.0,1,1.0
52,100,0.7,59,2,0,0,1.0,1,1.0
52,100,0.7,59,3,0,0,1.0,1,1.0
52,100,0.7,59,4,0,0,1.0,1,1.0
52,100,0.7,60,0,0,0,,6,
52,100,0.7,60,1,1,1,6.0,6,1.0
52,100,0.7,60,2,1,1,6.0,6,1.0
52,100,0.7,60,3,1,1,6.0,6,1.0
52,100,0.7,60,4,1,1,6.0,6,1.0
52,100,0.7,61,0,1,-1,,1,
52,100,0.7,61,1,1,1,1.0,1,1.0
52,100,0.7,61,2,0,0,1.0,1,1.0
52,100,0.7,61,3,0,0,1.0,1,1.0
52,100,0.7,61,4,0,0,1.0,1,1.0
52,100,0.7,62,0,0,0,,6,
52,100,0.7,62,1,1,1,6.0,6,1.0
52,100,0.7,62,2,1,1,6.0,6,1.0
52,100,0.7,62,3,1,1,6.0,6,1.0
52,100,0.7,62,4,1,1,6.0,6,1.0
52,100,0.7,63,0,0,0,,4,
52,100,0.7,63,1,1,1,4.0,4,1.0
52,100,0.7,63,2,0,0,4.0,4,1.0
52,100,0.7,63,3,1,1,4.0,4,1.0
52,100,0.7,63,4,0,0,4.0,4,1.0
52,100,0.7,64,0,0,0,,7,
52,100,0.7,64,1,1,1,7.0,7,1.0
52,100,0.7,64,2,1,1,7.0,7,1.0
52,100,0.7,64,3,1,1,7.0,7,1.0
52,100,0.7,64,4,1,1,7.0,7,1.0
52,100,0.7,65,0,1,-1,,6,
52,100,0.7,65,1,0,0,6.0,6,1.0
52,100,0.7,65,2,1,1,6.0,6,1.0
52,100,0.7,65,3,1,1,6.0,6,1.0
52,100,0.7,65,4,1,1,6.0,6,1.0
52,100,0.7,66,0,1,-1,,0,
52,100,0.7,66,1,0,0,0.0,0,1.0
52,100,0.7,66,2,0,0,0.0,0,1.0
52,100,0.7,66,3,0,0,0.0,0,1.0
52,100,0.7,66,4,0,0,0.0,0,1.0
52,100,0.7,67,0,1,-1,,5,
52,100,0.7,67,1,1,1,5.0,5,1.0
52,100,0.7,67,2,0,0,5.0,5,1.0
52,100,0.7,67,3,1,1,5.0,5,1.0
52,100,0.7,67,4,0,0,5.0,5,1.0
52,100,0.7,68,0,1,-1,,2,
52,100,0.7,68,1,0,0,2.0,2,1.0
52,100,0.7,68,2,0,0,2.0,2,1.0
52,100,0.7,68,3,0,0,2.0,2,1.0
52,100,0.7,68,4,0,0,2.0,2,1.0
52,100,0.7,69,0,0,0,,1,
52,100,0.7,69,1,0,0,1.0,1,1.0
52,100,0.7,69,2,0,0,1.0,1,1.0
52,100,0.7,69,3,0,0,1.0,1,1.0
52,100,0.7,69,4,0,0,1.0,1,1.0
52,100,0.7,70,0,0,0,,0,
52,100,0.7,70,1,0,0,0.0,0,1.0
52,100,0.7,70,2,0,0,0.0,0,1.0
52,100,0.7,70,3,0,0,0.0,0,1.0
52,100,0.7,70,4,0,0,0.0,0,1.0
52,100,0.7,71,0,0,0,,6,
52,100,0.7,71,1,1,1,6.0,6,1.0
52,100,0.7,71,2,1,1,6.0,6,1.0
52,100,0.7,71,3,1,1,6.0,6,1.0
52,100,0.7,71,4,1,1,6.0,6,1.0
52,100,0.7,72,0,0,0,,1,
52,100,0.7,72,1,0,0,1.0,1,1.0
52,100,0.7,72,2,0,0,1.0,1,1.0
52,100,0.7,72,3,0,0,1.0,1,1.0
52,100,0.7,72,4,0,0,1.0,1,1.0
52,100,0.7,73,0,0,0,,5,
52,100,0.7,73,1,1,1,5.0,5,1.0
52,100,0.7,73,2,0,0,5.0,5,1.0
52,100,0.7,73,3,1,1,5.0,5,1.0
52,100,0.7,73,4,0,0,5.0,5,1.0
52,100,0.7,74,0,0,0,,2,
52,100,0.7,74,1,0,0,2.0,2,1.0
52,100,0.7,74,2,0,0,2.0,2,1.0
52,100,0.7,74,3,0,0,2.0,2,1.0
52,100,0.7,74,4,0,0,2.0,2,1.0
52,100,0.7,75,0,0,0,,6,
52,100,0.7,75,1,1,1,6.0,6,1.0
52,100,0.7,75,2,1,1,6.0,6,1.0
52,100,0.7,75,3,1,1,6.0,6,1.0
52,100,0.7,75,4,1,1,6.0,6,1.0
52,100,0.7,76,0,0,0,,2,
52,100,0.7,76,1,0,0,2.0,2,1.0
52,100,0.7,76,2,0,0,2.0,2,1.0
52,100,0.7,76,3,0,0,2.0,2,1.0
52,100,0.7,76,4,0,0,2.0,2,1.0
52,100,0.7,77,0,1,-1,,0,
52,100,0.7,77,1,0,0,0.0,0,1.0
52,100,0.7,77,2,0,0,0.0,0,1.0
52,100,0.7,77,3,0,0,0.0,0,1.0
52,100,0.7,77,4,0,0,0.0,0,1.0
52,100,0.7,78,0,1,-1,,6,
52,100,0.7,78,1,0,0,6.0,6,1.0
52,100,0.7,78,2,1,1,6.0,6,1.0
52,100,0.7,78,3,1,1,6.0,6,1.0
52,100,0.7,78,4,1,1,6.0,6,1.0
52,100,0.7,79,0,0,0,,1,
52,100,0.7,79,1,0,0,1.0,1,1.0
52,100,0.7,79,2,0,0,1.0,1,1.0
52,100,0.7,79,3,0,0,1.0,1,1.0
52,100,0.7,79,4,0,0,1.0,1,1.0
52,100,0.7,80,0,1,-1,,7,
52,100,0.7,80,1,1,1,7.0,7,1.0
52,100,0.7,80,2,1,1,7.0,7,1.0
52,100,0.7,80,3,1,1,7.0,7,1.0
52,100,0.7,80,4,1,1,7.0,7,1.0
52,100,0.7,81,0,1,-1,,3,
52,100,0.7,81,1,1,1,3.0,3,1.0
52,100,0.7,81,2,1,1,3.0,3,1.0
52,100,0.7,81,3,1,1,3.0,3,1.0
52,100,0.7,81,4,1,1,3.0,3,1.0
52,100,0.7,82,0,1,-1,,7,
52,100,0.7,82,1,1,1,7.0,7,1.0
52,100,0.7,82,2,1,1,7.0,7,1.0
52,100,0.7,82,3,1,1,7.0,7,1.0
52,100,0.7,82,4,1,1,7.0,7,1.0
52,100,0.7,83,0,0,0,,7,
52,100,0.7,83,1,1,1,7.0,7,1.0
52,100,0.7,83,2,1,1,7.0,7,1.0
52,100,0.7,83,3,1,1,7.0,7,1.0
52,100,0.7,83,4,1,1,7.0,7,1.0
52,100,0.7,84,0,1,-1,,3,
52,100,0.7,84,1,1,1,3.0,3,1.0
52,100,0.7,84,2,1,1,3.0,3,1.0
52,100,0.7,84,3,1,1,3.0,3,1.0
52,100,0.7,84,4,1,1,3.0,3,1.0
52,100,0.7,85,0,0,0,,2,
52,100,0.7,85,1,0,0,2.0,2,1.0
52,100,0.7,85,2,0,0,2.0,2,1.0
52,100,0.7,85,3,0,0,2.0,2,1.0
52,100,0.7,85,4,0,0,2.0,2,1.0
52,100,0.7,86,0,1,-1,,0,
52,100,0.7,86,1,0,0,0.0,0,1.0
52,100,0.7,86,2,0,0,0.0,0,1.0
52,100,0.7,86,3,0,0,0.0,0,1.0
52,100,0.7,86,4,0,0,0.0,0,1.0
52,100,0.7,87,0,0,0,,4,
52,100,0.7,87,1,1,1,4.0,4,1.0
52,100,0.7,87,2,0,0,4.0,4,1.0
52,100,0.7,87,3,1,1,4.0,4,1.0
52,100,0.7,87,4,0,0,4.0,4,1.0
52,100,0.7,88,0,1,-1,,0,
52,100,0.7,88,1,0,0,0.0,0,1.0
52,100,0.7,88,2,0,0,0.0,0,1.0
52,100,0.7,88,3,0,0,0.0,0,1.0
52,100,0.7,88,4,0,0,0.0,0,1.0
52,100,0.7,89,0,0,0,,3,
52,100,0.7,89,1,0,0,3.0,3,1.0
52,100,0.7,89,2,0,0,3.0,3,1.0
52,100,0.7,89,3,0,0,3.0,3,1.0
52,100,0.7,89,4,0,0,3.0,3,1.0
52,100,0.7,90,0,1,-1,,6,
52,100,0.7,90,1,0,0,6.0,6,1.0
52,100,0.7,90,2,1,1,6.0,6,1.0
52,100,0.7,90,3,1,1,6.0,6,1.0
52,100,0.7,90,4,1,1,6.0,6,1.0
52,100,0.7,91,0,1,-1,,4,
52,100,0.7,91,1,0,0,4.0,4,1.0
52,100,0.7,91,2,1,1,4.0,4,1.0
52,100,0.7,91,3,0,0,4.0,4,1.0
52,100,0.7,91,4,1,1,4.0,4,1.0
52,100,0.7,92,0,1,-1,,2,
52,100,0.7,92,1,0,0,2.0,2,1.0
52,100,0.7,92,2,0,0,2.0,2,1.0
52,100,0.7,92,3,0,0,2.0,2,1.0
52,100,0.7,92,4,0,0,2.0,2,1.0
52,100,0.7,93,0,0,0,,3,
52,100,0.7,93,1,0,0,3.0,3,1.0
52,100,0.7,93,2,0,0,3.0,3,1.0
52,100,0.7,93,3,0,0,3.0,3,1.0
52,100,0.7,93,4,0,0,3.0,3,1.0
52,100,0.7,94,0,1,-1,,1,
52,100,0.7,94,1,1,1,1.0,1,1.0
52,100,0.7,94,2,0,0,1.0,1,1.0
52,100,0.7,94,3,0,0,1.0,1,1.0
52,100,0.7,94,4,0,0,1.0,1,1.0
52,100,0.7,95,0,0,0,,7,
52,100,0.7,95,1,1,1,7.0,7,1.0
52,100,0.7,95,2,1,1,7.0,7,1.0
52,100,0.7,95,3,1,1,7.0,7,1.0
52,100,0.7,95,4,1,1,7.0,7,1.0
52,100,0.7,96,0,0,0,,3,
52,100,0.7,96,1,0,0,3.0,3,1.0
52,100,0.7,96,2,0,0,3.0,3,1.0
52,100,0.7,96,3,0,0,3.0,3,1.0
52,100,0.7,96,4,0,0,3.0,3,1.0
52,100,0.7,97,0,0,0,,5,
52,100,0.7,97,1,1,1,5.0,5,1.0
52,100,0.7,97,2,0,0,5.0,5,1.0
52,100,0.7,97,3,1,1,5.0,5,1.0
52,100,0.7,97,4,0,0,5.0,5,1.0
52,100,0.7,98,0,0,0,,7,
52,100,0.7,98,1,1,1,7.0,7,1.0
52,100,0.7,98,2,1,1,7.0,7,1.0
52,100,0.7,98,3,1,1,7.0,7,1.0
52,100,0.7,98,4,1,1,7.0,7,1.0
52,100,0.7,99,0,0,0,,3,
52,100,0.7,99,1,0,0,3.0,3,1.0
52,100,0.7,99,2,0,0,3.0,3,1.0
52,100,0.7,99,3,0,0,3.0,3,1.0
52,100,0.7,99,4,0,0,3.0,3,1.0
